LD=32
Using: cuda
Epoch 1/400 | G_loss: 0.90704 | D_loss: 1.10006 | D_real_acc: 31.06% | D_fake_acc: 45.69% | Class_acc: 80.81%
Epoch 23/400 | G_loss: 0.79909 | D_loss: 0.69466 | D_real_acc: 49.44% | D_fake_acc: 94.75% | Class_acc: 99.88%
Epoch 24/400 | G_loss: 0.77860 | D_loss: 0.69330 | D_real_acc: 63.31% | D_fake_acc: 73.81% | Class_acc: 99.81%
Epoch 25/400 | G_loss: 0.81838 | D_loss: 0.69363 | D_real_acc: 46.69% | D_fake_acc: 78.81% | Class_acc: 99.88%
Epoch 26/400 | G_loss: 0.75911 | D_loss: 0.69228 | D_real_acc: 58.13% | D_fake_acc: 73.56% | Class_acc: 99.88%
Epoch 27/400 | G_loss: 0.97049 | D_loss: 0.72379 | D_real_acc: 39.56% | D_fake_acc: 97.50% | Class_acc: 99.62%
Epoch 28/400 | G_loss: 0.77733 | D_loss: 0.70367 | D_real_acc: 70.12% | D_fake_acc: 76.94% | Class_acc: 99.69%
Epoch 29/400 | G_loss: 0.78067 | D_loss: 0.69264 | D_real_acc: 47.19% | D_fake_acc: 92.56% | Class_acc: 99.88%
Epoch 30/400 | G_loss: 0.78681 | D_loss: 0.68373 | D_real_acc: 40.56% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 31/400 | G_loss: 0.84409 | D_loss: 0.68866 | D_real_acc: 62.00% | D_fake_acc: 92.06% | Class_acc: 99.88%
Epoch 32/400 | G_loss: 0.75604 | D_loss: 0.69407 | D_real_acc: 57.44% | D_fake_acc: 81.19% | Class_acc: 99.88%
Epoch 33/400 | G_loss: 0.80991 | D_loss: 0.69395 | D_real_acc: 56.25% | D_fake_acc: 65.69% | Class_acc: 99.88%
Epoch 34/400 | G_loss: 0.72208 | D_loss: 0.70298 | D_real_acc: 76.38% | D_fake_acc: 41.50% | Class_acc: 99.88%
Epoch 35/400 | G_loss: 0.73466 | D_loss: 0.70976 | D_real_acc: 42.75% | D_fake_acc: 73.81% | Class_acc: 99.88%
Epoch 36/400 | G_loss: 0.71124 | D_loss: 0.70470 | D_real_acc: 46.00% | D_fake_acc: 55.25% | Class_acc: 99.88%
Epoch 37/400 | G_loss: 0.67293 | D_loss: 0.72107 | D_real_acc: 31.94% | D_fake_acc: 48.81% | Class_acc: 99.81%
Epoch 38/400 | G_loss: 0.65434 | D_loss: 0.71251 | D_real_acc: 57.38% | D_fake_acc: 9.38% | Class_acc: 99.88%
Epoch 39/400 | G_loss: 0.66499 | D_loss: 0.70689 | D_real_acc: 59.88% | D_fake_acc: 11.62% | Class_acc: 99.94%
Epoch 40/400 | G_loss: 0.66752 | D_loss: 0.70671 | D_real_acc: 69.00% | D_fake_acc: 12.06% | Class_acc: 99.75%
Epoch 41/400 | G_loss: 0.69245 | D_loss: 0.70190 | D_real_acc: 66.81% | D_fake_acc: 26.56% | Class_acc: 99.94%
Epoch 42/400 | G_loss: 0.69386 | D_loss: 0.70374 | D_real_acc: 61.12% | D_fake_acc: 31.87% | Class_acc: 99.88%
Epoch 43/400 | G_loss: 0.68469 | D_loss: 0.70592 | D_real_acc: 58.19% | D_fake_acc: 29.06% | Class_acc: 99.88%
Epoch 44/400 | G_loss: 0.70543 | D_loss: 0.70078 | D_real_acc: 51.62% | D_fake_acc: 44.50% | Class_acc: 99.94%
Epoch 45/400 | G_loss: 0.70730 | D_loss: 0.70322 | D_real_acc: 54.12% | D_fake_acc: 45.75% | Class_acc: 99.94%
Epoch 46/400 | G_loss: 0.70007 | D_loss: 0.70454 | D_real_acc: 57.38% | D_fake_acc: 44.12% | Class_acc: 99.88%
Epoch 47/400 | G_loss: 0.70624 | D_loss: 0.70397 | D_real_acc: 52.62% | D_fake_acc: 39.75% | Class_acc: 99.88%
Epoch 48/400 | G_loss: 0.70838 | D_loss: 0.70384 | D_real_acc: 48.75% | D_fake_acc: 67.88% | Class_acc: 99.94%
Epoch 49/400 | G_loss: 0.70997 | D_loss: 0.70429 | D_real_acc: 32.12% | D_fake_acc: 64.00% | Class_acc: 99.94%
Epoch 50/400 | G_loss: 0.69908 | D_loss: 0.70224 | D_real_acc: 67.56% | D_fake_acc: 34.94% | Class_acc: 99.94%
Epoch 51/400 | G_loss: 0.69525 | D_loss: 0.70413 | D_real_acc: 55.44% | D_fake_acc: 35.06% | Class_acc: 99.94%
Epoch 52/400 | G_loss: 0.70736 | D_loss: 0.70246 | D_real_acc: 47.88% | D_fake_acc: 54.75% | Class_acc: 99.94%
Epoch 53/400 | G_loss: 0.69619 | D_loss: 0.70297 | D_real_acc: 62.56% | D_fake_acc: 41.00% | Class_acc: 99.88%
Epoch 54/400 | G_loss: 0.70855 | D_loss: 0.70047 | D_real_acc: 42.12% | D_fake_acc: 63.19% | Class_acc: 99.88%
Epoch 55/400 | G_loss: 0.69297 | D_loss: 0.70052 | D_real_acc: 66.56% | D_fake_acc: 25.62% | Class_acc: 99.94%
Epoch 56/400 | G_loss: 0.70022 | D_loss: 0.70052 | D_real_acc: 52.19% | D_fake_acc: 42.12% | Class_acc: 99.94%
Epoch 57/400 | G_loss: 0.69825 | D_loss: 0.70422 | D_real_acc: 57.19% | D_fake_acc: 35.56% | Class_acc: 99.88%
Epoch 58/400 | G_loss: 0.69859 | D_loss: 0.70075 | D_real_acc: 49.69% | D_fake_acc: 58.75% | Class_acc: 99.94%
Epoch 59/400 | G_loss: 0.70406 | D_loss: 0.70070 | D_real_acc: 53.06% | D_fake_acc: 60.38% | Class_acc: 99.94%
Epoch 60/400 | G_loss: 0.70315 | D_loss: 0.70155 | D_real_acc: 55.31% | D_fake_acc: 44.62% | Class_acc: 99.94%
Epoch 61/400 | G_loss: 0.70153 | D_loss: 0.70140 | D_real_acc: 48.25% | D_fake_acc: 46.12% | Class_acc: 99.94%
Epoch 62/400 | G_loss: 0.69666 | D_loss: 0.70232 | D_real_acc: 58.00% | D_fake_acc: 40.69% | Class_acc: 99.88%
Epoch 63/400 | G_loss: 0.70393 | D_loss: 0.70091 | D_real_acc: 49.81% | D_fake_acc: 51.81% | Class_acc: 99.88%
Epoch 64/400 | G_loss: 0.69927 | D_loss: 0.70079 | D_real_acc: 60.75% | D_fake_acc: 46.44% | Class_acc: 99.94%
Epoch 65/400 | G_loss: 0.71244 | D_loss: 0.69820 | D_real_acc: 55.00% | D_fake_acc: 52.38% | Class_acc: 99.94%
Epoch 66/400 | G_loss: 0.70312 | D_loss: 0.69500 | D_real_acc: 70.56% | D_fake_acc: 40.56% | Class_acc: 99.94%
Epoch 67/400 | G_loss: 0.69584 | D_loss: 0.70023 | D_real_acc: 62.50% | D_fake_acc: 34.06% | Class_acc: 99.94%
Epoch 68/400 | G_loss: 0.72052 | D_loss: 0.69943 | D_real_acc: 44.31% | D_fake_acc: 70.62% | Class_acc: 99.94%
Epoch 69/400 | G_loss: 0.71004 | D_loss: 0.69954 | D_real_acc: 53.56% | D_fake_acc: 56.56% | Class_acc: 99.94%
Epoch 70/400 | G_loss: 0.69752 | D_loss: 0.69948 | D_real_acc: 59.00% | D_fake_acc: 51.38% | Class_acc: 99.94%
Epoch 71/400 | G_loss: 0.70522 | D_loss: 0.69914 | D_real_acc: 51.50% | D_fake_acc: 57.81% | Class_acc: 99.94%
Epoch 72/400 | G_loss: 0.71182 | D_loss: 0.69691 | D_real_acc: 59.56% | D_fake_acc: 47.56% | Class_acc: 99.94%
Epoch 73/400 | G_loss: 0.88119 | D_loss: 0.75193 | D_real_acc: 82.88% | D_fake_acc: 55.69% | Class_acc: 99.94%
Epoch 74/400 | G_loss: 0.74872 | D_loss: 0.68876 | D_real_acc: 43.00% | D_fake_acc: 83.56% | Class_acc: 99.94%
Epoch 75/400 | G_loss: 0.72539 | D_loss: 0.68596 | D_real_acc: 69.19% | D_fake_acc: 50.06% | Class_acc: 99.94%
Epoch 76/400 | G_loss: 0.74238 | D_loss: 0.69006 | D_real_acc: 47.00% | D_fake_acc: 63.81% | Class_acc: 99.94%
Epoch 77/400 | G_loss: 0.74120 | D_loss: 0.68620 | D_real_acc: 68.25% | D_fake_acc: 68.69% | Class_acc: 99.88%
Epoch 78/400 | G_loss: 0.73338 | D_loss: 0.70303 | D_real_acc: 37.56% | D_fake_acc: 70.56% | Class_acc: 99.94%
Epoch 79/400 | G_loss: 0.75658 | D_loss: 0.68265 | D_real_acc: 61.75% | D_fake_acc: 79.88% | Class_acc: 99.94%
Epoch 80/400 | G_loss: 0.72793 | D_loss: 0.70034 | D_real_acc: 40.06% | D_fake_acc: 63.19% | Class_acc: 99.94%
Epoch 81/400 | G_loss: 0.71668 | D_loss: 0.69559 | D_real_acc: 56.81% | D_fake_acc: 63.00% | Class_acc: 99.94%
Epoch 82/400 | G_loss: 0.73985 | D_loss: 0.69063 | D_real_acc: 59.75% | D_fake_acc: 69.31% | Class_acc: 99.94%
Epoch 83/400 | G_loss: 0.71392 | D_loss: 0.69520 | D_real_acc: 52.56% | D_fake_acc: 58.19% | Class_acc: 99.94%
Epoch 84/400 | G_loss: 0.71248 | D_loss: 0.69591 | D_real_acc: 54.69% | D_fake_acc: 53.62% | Class_acc: 99.94%
Epoch 85/400 | G_loss: 0.71892 | D_loss: 0.69284 | D_real_acc: 58.38% | D_fake_acc: 53.56% | Class_acc: 99.94%
Epoch 86/400 | G_loss: 0.72224 | D_loss: 0.69276 | D_real_acc: 54.56% | D_fake_acc: 54.87% | Class_acc: 99.94%
Epoch 87/400 | G_loss: 0.73250 | D_loss: 0.69572 | D_real_acc: 44.38% | D_fake_acc: 59.75% | Class_acc: 99.94%
Epoch 88/400 | G_loss: 0.71786 | D_loss: 0.69250 | D_real_acc: 49.00% | D_fake_acc: 71.88% | Class_acc: 99.94%
Epoch 89/400 | G_loss: 0.73251 | D_loss: 0.69220 | D_real_acc: 61.44% | D_fake_acc: 49.12% | Class_acc: 99.94%
Epoch 90/400 | G_loss: 0.78532 | D_loss: 0.68964 | D_real_acc: 39.06% | D_fake_acc: 94.62% | Class_acc: 99.94%
Epoch 91/400 | G_loss: 0.71821 | D_loss: 0.69911 | D_real_acc: 47.19% | D_fake_acc: 55.12% | Class_acc: 99.94%
Epoch 92/400 | G_loss: 0.71580 | D_loss: 0.69617 | D_real_acc: 67.88% | D_fake_acc: 48.19% | Class_acc: 99.94%
Epoch 93/400 | G_loss: 0.72711 | D_loss: 0.69176 | D_real_acc: 49.31% | D_fake_acc: 62.81% | Class_acc: 99.94%
Epoch 94/400 | G_loss: 0.73301 | D_loss: 0.69262 | D_real_acc: 65.94% | D_fake_acc: 47.81% | Class_acc: 99.94%
Epoch 95/400 | G_loss: 0.71932 | D_loss: 0.69607 | D_real_acc: 69.50% | D_fake_acc: 44.69% | Class_acc: 99.94%
Epoch 96/400 | G_loss: 0.72865 | D_loss: 0.69085 | D_real_acc: 59.62% | D_fake_acc: 54.00% | Class_acc: 99.94%
Epoch 97/400 | G_loss: 0.71587 | D_loss: 0.69653 | D_real_acc: 58.69% | D_fake_acc: 52.81% | Class_acc: 99.94%
Epoch 98/400 | G_loss: 0.74752 | D_loss: 0.69239 | D_real_acc: 54.75% | D_fake_acc: 64.19% | Class_acc: 99.94%
Epoch 99/400 | G_loss: 0.72728 | D_loss: 0.68468 | D_real_acc: 74.19% | D_fake_acc: 51.75% | Class_acc: 99.94%
Epoch 100/400 | G_loss: 0.73849 | D_loss: 0.69441 | D_real_acc: 56.38% | D_fake_acc: 59.62% | Class_acc: 99.94%
Epoch 101/400 | G_loss: 0.72733 | D_loss: 0.69781 | D_real_acc: 58.25% | D_fake_acc: 52.38% | Class_acc: 99.94%
Epoch 102/400 | G_loss: 0.74387 | D_loss: 0.68933 | D_real_acc: 56.50% | D_fake_acc: 75.19% | Class_acc: 99.94%
Epoch 103/400 | G_loss: 0.72784 | D_loss: 0.69193 | D_real_acc: 58.00% | D_fake_acc: 62.69% | Class_acc: 99.94%
Epoch 104/400 | G_loss: 0.74257 | D_loss: 0.69756 | D_real_acc: 46.69% | D_fake_acc: 56.19% | Class_acc: 99.94%
Epoch 105/400 | G_loss: 0.74048 | D_loss: 0.69426 | D_real_acc: 49.56% | D_fake_acc: 53.37% | Class_acc: 99.94%
Epoch 106/400 | G_loss: 0.74021 | D_loss: 0.69075 | D_real_acc: 47.69% | D_fake_acc: 79.81% | Class_acc: 99.94%
Epoch 107/400 | G_loss: 0.73811 | D_loss: 0.68463 | D_real_acc: 50.00% | D_fake_acc: 57.94% | Class_acc: 99.94%
Epoch 108/400 | G_loss: 0.71559 | D_loss: 0.69644 | D_real_acc: 63.81% | D_fake_acc: 47.88% | Class_acc: 99.94%
Epoch 109/400 | G_loss: 0.74100 | D_loss: 0.69393 | D_real_acc: 50.06% | D_fake_acc: 72.06% | Class_acc: 99.94%
Epoch 110/400 | G_loss: 0.71850 | D_loss: 0.69233 | D_real_acc: 69.56% | D_fake_acc: 56.69% | Class_acc: 99.94%
Epoch 111/400 | G_loss: 0.73921 | D_loss: 0.69239 | D_real_acc: 47.94% | D_fake_acc: 72.56% | Class_acc: 99.94%
Epoch 112/400 | G_loss: 0.71635 | D_loss: 0.69447 | D_real_acc: 51.06% | D_fake_acc: 63.94% | Class_acc: 99.94%
Epoch 113/400 | G_loss: 0.74587 | D_loss: 0.69347 | D_real_acc: 51.50% | D_fake_acc: 51.19% | Class_acc: 99.94%
Epoch 114/400 | G_loss: 0.72185 | D_loss: 0.69451 | D_real_acc: 42.50% | D_fake_acc: 69.00% | Class_acc: 99.94%
Epoch 115/400 | G_loss: 0.73623 | D_loss: 0.68953 | D_real_acc: 49.75% | D_fake_acc: 68.19% | Class_acc: 99.94%
Epoch 116/400 | G_loss: 0.73878 | D_loss: 0.69127 | D_real_acc: 62.62% | D_fake_acc: 51.69% | Class_acc: 99.94%
Epoch 117/400 | G_loss: 0.74465 | D_loss: 0.69254 | D_real_acc: 54.06% | D_fake_acc: 66.56% | Class_acc: 99.94%
Epoch 118/400 | G_loss: 0.71258 | D_loss: 0.69245 | D_real_acc: 65.19% | D_fake_acc: 40.25% | Class_acc: 99.94%
Epoch 119/400 | G_loss: 0.71935 | D_loss: 0.69102 | D_real_acc: 56.56% | D_fake_acc: 60.69% | Class_acc: 99.94%
Epoch 120/400 | G_loss: 0.73314 | D_loss: 0.68933 | D_real_acc: 45.19% | D_fake_acc: 78.38% | Class_acc: 99.94%
Epoch 121/400 | G_loss: 0.75407 | D_loss: 0.68588 | D_real_acc: 67.19% | D_fake_acc: 56.31% | Class_acc: 99.94%
Epoch 122/400 | G_loss: 0.76207 | D_loss: 0.68871 | D_real_acc: 55.06% | D_fake_acc: 58.75% | Class_acc: 99.94%
Epoch 123/400 | G_loss: 0.73682 | D_loss: 0.68756 | D_real_acc: 47.31% | D_fake_acc: 64.81% | Class_acc: 99.94%
Epoch 124/400 | G_loss: 0.74615 | D_loss: 0.68921 | D_real_acc: 60.44% | D_fake_acc: 62.94% | Class_acc: 99.94%
Epoch 125/400 | G_loss: 0.74442 | D_loss: 0.69845 | D_real_acc: 41.25% | D_fake_acc: 70.69% | Class_acc: 99.94%
Epoch 126/400 | G_loss: 0.73481 | D_loss: 0.68848 | D_real_acc: 57.94% | D_fake_acc: 56.06% | Class_acc: 99.94%
Epoch 127/400 | G_loss: 0.74249 | D_loss: 0.68807 | D_real_acc: 48.12% | D_fake_acc: 70.50% | Class_acc: 99.94%
Epoch 128/400 | G_loss: 0.73308 | D_loss: 0.69666 | D_real_acc: 55.19% | D_fake_acc: 57.56% | Class_acc: 99.94%
Epoch 129/400 | G_loss: 0.71488 | D_loss: 0.68960 | D_real_acc: 60.75% | D_fake_acc: 52.94% | Class_acc: 99.94%
Epoch 130/400 | G_loss: 0.72574 | D_loss: 0.68945 | D_real_acc: 67.25% | D_fake_acc: 59.13% | Class_acc: 99.94%
Epoch 131/400 | G_loss: 0.72148 | D_loss: 0.69362 | D_real_acc: 56.06% | D_fake_acc: 58.88% | Class_acc: 99.94%
Epoch 132/400 | G_loss: 0.75121 | D_loss: 0.68810 | D_real_acc: 59.75% | D_fake_acc: 50.19% | Class_acc: 99.94%
Epoch 133/400 | G_loss: 0.74407 | D_loss: 0.69030 | D_real_acc: 60.56% | D_fake_acc: 56.88% | Class_acc: 99.94%
Epoch 134/400 | G_loss: 0.75640 | D_loss: 0.68815 | D_real_acc: 51.75% | D_fake_acc: 70.19% | Class_acc: 99.94%
Epoch 135/400 | G_loss: 0.74334 | D_loss: 0.69037 | D_real_acc: 59.81% | D_fake_acc: 61.94% | Class_acc: 99.94%
Epoch 136/400 | G_loss: 0.75836 | D_loss: 0.68996 | D_real_acc: 54.44% | D_fake_acc: 67.44% | Class_acc: 99.94%
Epoch 137/400 | G_loss: 0.74676 | D_loss: 0.70035 | D_real_acc: 38.56% | D_fake_acc: 77.12% | Class_acc: 99.94%
Epoch 138/400 | G_loss: 0.74015 | D_loss: 0.69339 | D_real_acc: 38.44% | D_fake_acc: 82.38% | Class_acc: 99.94%
Epoch 139/400 | G_loss: 0.72720 | D_loss: 0.68697 | D_real_acc: 62.94% | D_fake_acc: 58.13% | Class_acc: 99.94%
Epoch 140/400 | G_loss: 0.73636 | D_loss: 0.68878 | D_real_acc: 43.19% | D_fake_acc: 52.75% | Class_acc: 99.94%
Epoch 141/400 | G_loss: 0.72547 | D_loss: 0.68928 | D_real_acc: 68.56% | D_fake_acc: 42.19% | Class_acc: 99.94%
Epoch 142/400 | G_loss: 0.74718 | D_loss: 0.68943 | D_real_acc: 46.94% | D_fake_acc: 57.56% | Class_acc: 99.94%
Epoch 143/400 | G_loss: 0.75102 | D_loss: 0.68694 | D_real_acc: 57.81% | D_fake_acc: 59.44% | Class_acc: 99.94%
Epoch 144/400 | G_loss: 0.73709 | D_loss: 0.69110 | D_real_acc: 43.44% | D_fake_acc: 76.19% | Class_acc: 99.94%
Epoch 145/400 | G_loss: 0.72878 | D_loss: 0.68979 | D_real_acc: 58.31% | D_fake_acc: 61.19% | Class_acc: 99.94%
Epoch 146/400 | G_loss: 0.74133 | D_loss: 0.68891 | D_real_acc: 61.38% | D_fake_acc: 69.88% | Class_acc: 99.94%
Epoch 147/400 | G_loss: 0.74975 | D_loss: 0.69144 | D_real_acc: 66.75% | D_fake_acc: 48.06% | Class_acc: 99.94%
Epoch 148/400 | G_loss: 0.73009 | D_loss: 0.69036 | D_real_acc: 58.94% | D_fake_acc: 61.00% | Class_acc: 99.94%
Epoch 149/400 | G_loss: 0.74123 | D_loss: 0.68793 | D_real_acc: 64.06% | D_fake_acc: 55.62% | Class_acc: 99.94%
Epoch 150/400 | G_loss: 0.74728 | D_loss: 0.69197 | D_real_acc: 40.19% | D_fake_acc: 82.69% | Class_acc: 99.94%
Epoch 151/400 | G_loss: 0.74372 | D_loss: 0.69278 | D_real_acc: 61.00% | D_fake_acc: 53.44% | Class_acc: 99.94%
Epoch 152/400 | G_loss: 0.76291 | D_loss: 0.69393 | D_real_acc: 46.56% | D_fake_acc: 73.62% | Class_acc: 99.94%
Epoch 153/400 | G_loss: 0.73936 | D_loss: 0.69167 | D_real_acc: 43.88% | D_fake_acc: 81.56% | Class_acc: 99.94%
Epoch 154/400 | G_loss: 0.73435 | D_loss: 0.69123 | D_real_acc: 54.69% | D_fake_acc: 60.25% | Class_acc: 99.94%
Epoch 155/400 | G_loss: 0.74320 | D_loss: 0.68428 | D_real_acc: 57.56% | D_fake_acc: 63.69% | Class_acc: 99.94%
Epoch 156/400 | G_loss: 0.76036 | D_loss: 0.68510 | D_real_acc: 58.44% | D_fake_acc: 49.25% | Class_acc: 99.94%
Epoch 157/400 | G_loss: 0.78949 | D_loss: 0.67503 | D_real_acc: 62.38% | D_fake_acc: 54.00% | Class_acc: 99.94%
Epoch 158/400 | G_loss: 0.73180 | D_loss: 0.69103 | D_real_acc: 70.00% | D_fake_acc: 46.06% | Class_acc: 99.94%
Epoch 159/400 | G_loss: 0.74171 | D_loss: 0.69138 | D_real_acc: 42.81% | D_fake_acc: 77.94% | Class_acc: 99.94%
Epoch 160/400 | G_loss: 0.75573 | D_loss: 0.68522 | D_real_acc: 50.81% | D_fake_acc: 67.50% | Class_acc: 99.94%
Epoch 161/400 | G_loss: 0.74289 | D_loss: 0.68653 | D_real_acc: 61.31% | D_fake_acc: 61.88% | Class_acc: 99.94%
Epoch 162/400 | G_loss: 0.77706 | D_loss: 0.68432 | D_real_acc: 66.31% | D_fake_acc: 63.06% | Class_acc: 99.94%
Epoch 163/400 | G_loss: 0.77362 | D_loss: 0.68846 | D_real_acc: 37.81% | D_fake_acc: 87.12% | Class_acc: 99.94%
Epoch 164/400 | G_loss: 0.72121 | D_loss: 0.69635 | D_real_acc: 64.62% | D_fake_acc: 39.00% | Class_acc: 99.94%
Epoch 165/400 | G_loss: 0.74112 | D_loss: 0.68948 | D_real_acc: 41.38% | D_fake_acc: 73.94% | Class_acc: 99.94%
Epoch 166/400 | G_loss: 0.74775 | D_loss: 0.68554 | D_real_acc: 46.69% | D_fake_acc: 60.06% | Class_acc: 99.94%
Epoch 167/400 | G_loss: 0.75346 | D_loss: 0.69614 | D_real_acc: 40.12% | D_fake_acc: 57.31% | Class_acc: 99.94%
Epoch 168/400 | G_loss: 0.75701 | D_loss: 0.68520 | D_real_acc: 54.50% | D_fake_acc: 70.81% | Class_acc: 99.94%
Epoch 169/400 | G_loss: 0.74018 | D_loss: 0.68604 | D_real_acc: 70.62% | D_fake_acc: 57.63% | Class_acc: 99.94%
Epoch 170/400 | G_loss: 0.75176 | D_loss: 0.68128 | D_real_acc: 58.19% | D_fake_acc: 55.81% | Class_acc: 99.94%
Epoch 171/400 | G_loss: 0.75056 | D_loss: 0.68625 | D_real_acc: 57.38% | D_fake_acc: 51.62% | Class_acc: 99.94%
Epoch 172/400 | G_loss: 0.78370 | D_loss: 0.67561 | D_real_acc: 59.69% | D_fake_acc: 57.25% | Class_acc: 99.94%
Epoch 173/400 | G_loss: 0.76071 | D_loss: 0.68564 | D_real_acc: 68.12% | D_fake_acc: 48.62% | Class_acc: 99.94%
Epoch 174/400 | G_loss: 0.74779 | D_loss: 0.69186 | D_real_acc: 44.38% | D_fake_acc: 69.81% | Class_acc: 99.94%
Epoch 175/400 | G_loss: 0.74890 | D_loss: 0.68796 | D_real_acc: 41.81% | D_fake_acc: 69.81% | Class_acc: 99.94%
Epoch 176/400 | G_loss: 0.77651 | D_loss: 0.68497 | D_real_acc: 48.81% | D_fake_acc: 75.56% | Class_acc: 99.94%
Epoch 177/400 | G_loss: 0.75241 | D_loss: 0.68548 | D_real_acc: 67.38% | D_fake_acc: 55.75% | Class_acc: 99.94%
Epoch 178/400 | G_loss: 0.73177 | D_loss: 0.69668 | D_real_acc: 54.50% | D_fake_acc: 60.06% | Class_acc: 99.94%
Epoch 179/400 | G_loss: 0.74552 | D_loss: 0.69302 | D_real_acc: 35.69% | D_fake_acc: 64.69% | Class_acc: 99.94%
Epoch 180/400 | G_loss: 0.74730 | D_loss: 0.68192 | D_real_acc: 56.44% | D_fake_acc: 52.69% | Class_acc: 99.94%
Epoch 181/400 | G_loss: 0.73471 | D_loss: 0.68627 | D_real_acc: 64.50% | D_fake_acc: 52.12% | Class_acc: 99.94%
Epoch 182/400 | G_loss: 0.74847 | D_loss: 0.68257 | D_real_acc: 58.94% | D_fake_acc: 67.75% | Class_acc: 99.94%
Epoch 183/400 | G_loss: 0.75394 | D_loss: 0.69648 | D_real_acc: 37.31% | D_fake_acc: 47.69% | Class_acc: 99.94%
Epoch 184/400 | G_loss: 0.75894 | D_loss: 0.69268 | D_real_acc: 41.62% | D_fake_acc: 75.81% | Class_acc: 99.94%
Epoch 185/400 | G_loss: 0.71528 | D_loss: 0.69225 | D_real_acc: 58.44% | D_fake_acc: 56.19% | Class_acc: 99.94%
Epoch 186/400 | G_loss: 0.72510 | D_loss: 0.68823 | D_real_acc: 53.50% | D_fake_acc: 62.50% | Class_acc: 99.94%
Epoch 187/400 | G_loss: 0.73014 | D_loss: 0.68384 | D_real_acc: 68.94% | D_fake_acc: 41.12% | Class_acc: 99.94%
Epoch 188/400 | G_loss: 0.75637 | D_loss: 0.68337 | D_real_acc: 61.31% | D_fake_acc: 52.19% | Class_acc: 99.94%
Epoch 189/400 | G_loss: 0.80785 | D_loss: 0.66954 | D_real_acc: 63.56% | D_fake_acc: 71.38% | Class_acc: 99.94%
Epoch 190/400 | G_loss: 0.76364 | D_loss: 0.69589 | D_real_acc: 63.25% | D_fake_acc: 54.69% | Class_acc: 99.94%
