LD=8
Using: cuda
Epoch 1/400 | G_loss: 0.76241 | D_loss: 1.15435 | D_real_acc: 97.56% | D_fake_acc: 5.12% | Class_acc: 83.88%
Epoch 21/400 | G_loss: 0.70446 | D_loss: 0.70869 | D_real_acc: 36.50% | D_fake_acc: 66.88% | Class_acc: 99.88%
Epoch 22/400 | G_loss: 0.71630 | D_loss: 0.70544 | D_real_acc: 28.62% | D_fake_acc: 72.62% | Class_acc: 99.88%
Epoch 23/400 | G_loss: 0.70684 | D_loss: 0.70361 | D_real_acc: 35.50% | D_fake_acc: 55.62% | Class_acc: 99.88%
Epoch 24/400 | G_loss: 0.71469 | D_loss: 0.70492 | D_real_acc: 35.50% | D_fake_acc: 67.56% | Class_acc: 99.88%
Epoch 25/400 | G_loss: 0.70368 | D_loss: 0.70456 | D_real_acc: 36.19% | D_fake_acc: 56.62% | Class_acc: 99.88%
Epoch 26/400 | G_loss: 0.72789 | D_loss: 0.70089 | D_real_acc: 29.69% | D_fake_acc: 85.44% | Class_acc: 99.94%
Epoch 27/400 | G_loss: 0.70892 | D_loss: 0.70258 | D_real_acc: 42.62% | D_fake_acc: 62.44% | Class_acc: 99.88%
Epoch 28/400 | G_loss: 0.72726 | D_loss: 0.70152 | D_real_acc: 36.88% | D_fake_acc: 77.12% | Class_acc: 99.94%
Epoch 29/400 | G_loss: 0.72317 | D_loss: 0.70247 | D_real_acc: 37.56% | D_fake_acc: 85.31% | Class_acc: 99.88%
Epoch 30/400 | G_loss: 0.71800 | D_loss: 0.70146 | D_real_acc: 31.50% | D_fake_acc: 81.12% | Class_acc: 99.88%
Epoch 31/400 | G_loss: 0.72345 | D_loss: 0.69968 | D_real_acc: 48.25% | D_fake_acc: 71.75% | Class_acc: 99.88%
Epoch 32/400 | G_loss: 0.72215 | D_loss: 0.69675 | D_real_acc: 54.25% | D_fake_acc: 75.31% | Class_acc: 99.88%
Epoch 33/400 | G_loss: 0.73512 | D_loss: 0.69805 | D_real_acc: 38.44% | D_fake_acc: 82.44% | Class_acc: 99.94%
Epoch 34/400 | G_loss: 0.76268 | D_loss: 0.69418 | D_real_acc: 31.69% | D_fake_acc: 81.69% | Class_acc: 99.94%
Epoch 35/400 | G_loss: 0.73467 | D_loss: 0.70131 | D_real_acc: 33.56% | D_fake_acc: 73.25% | Class_acc: 99.94%
Epoch 36/400 | G_loss: 0.72496 | D_loss: 0.69840 | D_real_acc: 37.31% | D_fake_acc: 77.38% | Class_acc: 99.94%
Epoch 37/400 | G_loss: 0.73895 | D_loss: 0.69757 | D_real_acc: 33.81% | D_fake_acc: 84.50% | Class_acc: 99.94%
Epoch 38/400 | G_loss: 0.71597 | D_loss: 0.69648 | D_real_acc: 51.50% | D_fake_acc: 66.81% | Class_acc: 99.94%
Epoch 39/400 | G_loss: 0.76415 | D_loss: 0.69560 | D_real_acc: 40.56% | D_fake_acc: 74.38% | Class_acc: 99.94%
Epoch 40/400 | G_loss: 0.76787 | D_loss: 0.69441 | D_real_acc: 38.62% | D_fake_acc: 87.44% | Class_acc: 99.94%
Epoch 41/400 | G_loss: 0.75763 | D_loss: 0.68506 | D_real_acc: 49.38% | D_fake_acc: 87.00% | Class_acc: 99.88%
Epoch 42/400 | G_loss: 0.72954 | D_loss: 0.70235 | D_real_acc: 49.62% | D_fake_acc: 67.31% | Class_acc: 99.88%
Epoch 43/400 | G_loss: 0.72443 | D_loss: 0.69925 | D_real_acc: 57.50% | D_fake_acc: 49.19% | Class_acc: 99.94%
Epoch 44/400 | G_loss: 0.70870 | D_loss: 0.70019 | D_real_acc: 56.94% | D_fake_acc: 54.44% | Class_acc: 99.94%
Epoch 45/400 | G_loss: 0.69524 | D_loss: 0.70278 | D_real_acc: 78.50% | D_fake_acc: 28.81% | Class_acc: 99.94%
Epoch 46/400 | G_loss: 0.75213 | D_loss: 0.69208 | D_real_acc: 37.19% | D_fake_acc: 85.31% | Class_acc: 99.88%
Epoch 47/400 | G_loss: 0.73787 | D_loss: 0.69855 | D_real_acc: 47.44% | D_fake_acc: 68.25% | Class_acc: 99.88%
Epoch 48/400 | G_loss: 0.71043 | D_loss: 0.69496 | D_real_acc: 68.44% | D_fake_acc: 47.19% | Class_acc: 99.94%
Epoch 49/400 | G_loss: 0.74289 | D_loss: 0.69168 | D_real_acc: 62.75% | D_fake_acc: 61.94% | Class_acc: 99.94%
Epoch 50/400 | G_loss: 0.78751 | D_loss: 0.69522 | D_real_acc: 38.81% | D_fake_acc: 75.50% | Class_acc: 99.94%
Epoch 51/400 | G_loss: 0.73319 | D_loss: 0.69474 | D_real_acc: 74.50% | D_fake_acc: 48.19% | Class_acc: 99.94%
Epoch 52/400 | G_loss: 0.70674 | D_loss: 0.69623 | D_real_acc: 73.25% | D_fake_acc: 37.00% | Class_acc: 99.94%
Epoch 53/400 | G_loss: 0.73112 | D_loss: 0.69945 | D_real_acc: 39.12% | D_fake_acc: 56.75% | Class_acc: 99.94%
Epoch 54/400 | G_loss: 0.69422 | D_loss: 0.70438 | D_real_acc: 72.69% | D_fake_acc: 27.88% | Class_acc: 99.88%
Epoch 55/400 | G_loss: 0.68578 | D_loss: 0.69970 | D_real_acc: 83.81% | D_fake_acc: 25.44% | Class_acc: 99.94%
Epoch 56/400 | G_loss: 0.68562 | D_loss: 0.69885 | D_real_acc: 77.06% | D_fake_acc: 31.06% | Class_acc: 99.94%
Epoch 57/400 | G_loss: 0.67782 | D_loss: 0.69948 | D_real_acc: 89.50% | D_fake_acc: 25.87% | Class_acc: 99.94%
Epoch 58/400 | G_loss: 0.69184 | D_loss: 0.69929 | D_real_acc: 59.56% | D_fake_acc: 26.44% | Class_acc: 99.94%
Epoch 59/400 | G_loss: 0.70989 | D_loss: 0.69822 | D_real_acc: 68.50% | D_fake_acc: 36.00% | Class_acc: 99.94%
Epoch 60/400 | G_loss: 0.70374 | D_loss: 0.69789 | D_real_acc: 77.12% | D_fake_acc: 32.50% | Class_acc: 99.94%
Epoch 61/400 | G_loss: 0.69946 | D_loss: 0.69822 | D_real_acc: 59.62% | D_fake_acc: 39.12% | Class_acc: 99.94%
Epoch 62/400 | G_loss: 0.70880 | D_loss: 0.70126 | D_real_acc: 64.56% | D_fake_acc: 53.25% | Class_acc: 99.94%
Epoch 63/400 | G_loss: 0.67839 | D_loss: 0.71286 | D_real_acc: 61.94% | D_fake_acc: 30.25% | Class_acc: 99.94%
Epoch 64/400 | G_loss: 0.69440 | D_loss: 0.71220 | D_real_acc: 48.56% | D_fake_acc: 27.81% | Class_acc: 99.94%
Epoch 65/400 | G_loss: 0.86138 | D_loss: 0.69589 | D_real_acc: 70.38% | D_fake_acc: 87.56% | Class_acc: 99.88%
Epoch 66/400 | G_loss: 0.79040 | D_loss: 0.67474 | D_real_acc: 76.00% | D_fake_acc: 52.75% | Class_acc: 99.88%
Epoch 67/400 | G_loss: 0.73004 | D_loss: 0.69078 | D_real_acc: 81.12% | D_fake_acc: 49.56% | Class_acc: 99.88%
Epoch 68/400 | G_loss: 0.73324 | D_loss: 0.68752 | D_real_acc: 67.12% | D_fake_acc: 50.38% | Class_acc: 99.94%
Epoch 69/400 | G_loss: 0.75111 | D_loss: 0.69600 | D_real_acc: 59.94% | D_fake_acc: 64.56% | Class_acc: 99.94%
Epoch 70/400 | G_loss: 0.76567 | D_loss: 0.68228 | D_real_acc: 48.62% | D_fake_acc: 83.06% | Class_acc: 99.94%
Epoch 71/400 | G_loss: 0.74515 | D_loss: 0.69880 | D_real_acc: 44.56% | D_fake_acc: 52.56% | Class_acc: 99.94%
Epoch 72/400 | G_loss: 0.71543 | D_loss: 0.68810 | D_real_acc: 74.69% | D_fake_acc: 39.31% | Class_acc: 99.94%
Epoch 73/400 | G_loss: 0.70117 | D_loss: 0.69612 | D_real_acc: 54.06% | D_fake_acc: 58.13% | Class_acc: 99.94%
Epoch 74/400 | G_loss: 0.71274 | D_loss: 0.68889 | D_real_acc: 61.19% | D_fake_acc: 57.63% | Class_acc: 99.94%
Epoch 75/400 | G_loss: 0.70794 | D_loss: 0.69436 | D_real_acc: 62.12% | D_fake_acc: 38.00% | Class_acc: 99.94%
Epoch 76/400 | G_loss: 0.72315 | D_loss: 0.69281 | D_real_acc: 60.88% | D_fake_acc: 50.62% | Class_acc: 99.94%
Epoch 77/400 | G_loss: 0.73122 | D_loss: 0.69510 | D_real_acc: 63.81% | D_fake_acc: 45.94% | Class_acc: 99.94%
Epoch 78/400 | G_loss: 0.73324 | D_loss: 0.69553 | D_real_acc: 59.31% | D_fake_acc: 56.94% | Class_acc: 99.94%
Epoch 79/400 | G_loss: 0.71864 | D_loss: 0.69728 | D_real_acc: 59.00% | D_fake_acc: 46.50% | Class_acc: 99.94%
Epoch 80/400 | G_loss: 0.70116 | D_loss: 0.69867 | D_real_acc: 46.75% | D_fake_acc: 42.94% | Class_acc: 99.94%
Epoch 81/400 | G_loss: 0.73983 | D_loss: 0.68983 | D_real_acc: 54.69% | D_fake_acc: 47.19% | Class_acc: 99.94%
Epoch 82/400 | G_loss: 0.71829 | D_loss: 0.69350 | D_real_acc: 60.12% | D_fake_acc: 34.81% | Class_acc: 99.94%
Epoch 83/400 | G_loss: 0.70782 | D_loss: 0.69350 | D_real_acc: 75.25% | D_fake_acc: 34.75% | Class_acc: 99.94%
Epoch 84/400 | G_loss: 0.71692 | D_loss: 0.69397 | D_real_acc: 43.44% | D_fake_acc: 63.25% | Class_acc: 99.94%
Epoch 85/400 | G_loss: 0.70886 | D_loss: 0.69355 | D_real_acc: 73.12% | D_fake_acc: 44.75% | Class_acc: 99.94%
Epoch 86/400 | G_loss: 0.74155 | D_loss: 0.69422 | D_real_acc: 44.25% | D_fake_acc: 75.44% | Class_acc: 99.94%
Epoch 87/400 | G_loss: 0.70421 | D_loss: 0.69194 | D_real_acc: 68.44% | D_fake_acc: 41.31% | Class_acc: 99.94%
Epoch 88/400 | G_loss: 0.70081 | D_loss: 0.69737 | D_real_acc: 65.56% | D_fake_acc: 45.69% | Class_acc: 99.94%
Epoch 89/400 | G_loss: 0.72999 | D_loss: 0.69223 | D_real_acc: 57.06% | D_fake_acc: 54.87% | Class_acc: 99.94%
Epoch 90/400 | G_loss: 0.72688 | D_loss: 0.68966 | D_real_acc: 62.75% | D_fake_acc: 52.19% | Class_acc: 99.94%
Epoch 91/400 | G_loss: 0.70190 | D_loss: 0.69335 | D_real_acc: 57.12% | D_fake_acc: 33.38% | Class_acc: 99.94%
Epoch 92/400 | G_loss: 0.71615 | D_loss: 0.68234 | D_real_acc: 79.38% | D_fake_acc: 48.50% | Class_acc: 99.94%
Epoch 93/400 | G_loss: 0.71332 | D_loss: 0.68363 | D_real_acc: 78.44% | D_fake_acc: 47.88% | Class_acc: 99.94%
Epoch 94/400 | G_loss: 0.71755 | D_loss: 0.69341 | D_real_acc: 61.19% | D_fake_acc: 58.88% | Class_acc: 99.94%
Epoch 95/400 | G_loss: 0.74465 | D_loss: 0.69530 | D_real_acc: 55.12% | D_fake_acc: 62.88% | Class_acc: 99.94%
Epoch 96/400 | G_loss: 0.73857 | D_loss: 0.69201 | D_real_acc: 56.50% | D_fake_acc: 70.69% | Class_acc: 99.94%
Epoch 97/400 | G_loss: 0.72646 | D_loss: 0.68943 | D_real_acc: 63.69% | D_fake_acc: 61.75% | Class_acc: 99.94%
Epoch 98/400 | G_loss: 0.70247 | D_loss: 0.69918 | D_real_acc: 66.50% | D_fake_acc: 31.69% | Class_acc: 99.94%
Epoch 99/400 | G_loss: 0.72565 | D_loss: 0.69513 | D_real_acc: 44.62% | D_fake_acc: 57.69% | Class_acc: 99.94%
Epoch 100/400 | G_loss: 0.70998 | D_loss: 0.69123 | D_real_acc: 61.69% | D_fake_acc: 64.94% | Class_acc: 99.94%
Epoch 101/400 | G_loss: 0.71180 | D_loss: 0.69556 | D_real_acc: 65.19% | D_fake_acc: 54.87% | Class_acc: 99.94%
Epoch 102/400 | G_loss: 0.72871 | D_loss: 0.69085 | D_real_acc: 57.56% | D_fake_acc: 67.62% | Class_acc: 99.94%
Epoch 103/400 | G_loss: 0.73644 | D_loss: 0.69463 | D_real_acc: 47.56% | D_fake_acc: 64.31% | Class_acc: 99.94%
Epoch 104/400 | G_loss: 0.75113 | D_loss: 0.69357 | D_real_acc: 27.31% | D_fake_acc: 72.00% | Class_acc: 99.94%
Epoch 105/400 | G_loss: 0.78832 | D_loss: 0.68617 | D_real_acc: 60.94% | D_fake_acc: 91.81% | Class_acc: 99.94%
Epoch 106/400 | G_loss: 0.71602 | D_loss: 0.69120 | D_real_acc: 78.75% | D_fake_acc: 41.06% | Class_acc: 99.88%
Epoch 107/400 | G_loss: 0.72977 | D_loss: 0.70332 | D_real_acc: 46.44% | D_fake_acc: 57.38% | Class_acc: 99.94%
Epoch 108/400 | G_loss: 0.71092 | D_loss: 0.69465 | D_real_acc: 70.38% | D_fake_acc: 44.06% | Class_acc: 99.94%
Epoch 109/400 | G_loss: 0.72076 | D_loss: 0.69687 | D_real_acc: 53.37% | D_fake_acc: 57.81% | Class_acc: 99.94%
Epoch 110/400 | G_loss: 0.73147 | D_loss: 0.69646 | D_real_acc: 37.75% | D_fake_acc: 82.81% | Class_acc: 99.94%
Epoch 111/400 | G_loss: 0.72304 | D_loss: 0.70128 | D_real_acc: 37.06% | D_fake_acc: 59.44% | Class_acc: 99.94%
Epoch 112/400 | G_loss: 0.72152 | D_loss: 0.68867 | D_real_acc: 69.75% | D_fake_acc: 55.00% | Class_acc: 99.94%
Epoch 113/400 | G_loss: 0.74899 | D_loss: 0.68605 | D_real_acc: 51.19% | D_fake_acc: 55.25% | Class_acc: 99.94%
Epoch 114/400 | G_loss: 0.76157 | D_loss: 0.69161 | D_real_acc: 51.12% | D_fake_acc: 74.38% | Class_acc: 99.94%
Epoch 115/400 | G_loss: 0.73590 | D_loss: 0.69200 | D_real_acc: 61.50% | D_fake_acc: 60.38% | Class_acc: 99.94%
Epoch 116/400 | G_loss: 0.72991 | D_loss: 0.69256 | D_real_acc: 45.12% | D_fake_acc: 53.87% | Class_acc: 99.94%
Epoch 117/400 | G_loss: 0.70697 | D_loss: 0.69695 | D_real_acc: 62.38% | D_fake_acc: 36.19% | Class_acc: 99.94%
Epoch 118/400 | G_loss: 0.71502 | D_loss: 0.69554 | D_real_acc: 56.69% | D_fake_acc: 47.94% | Class_acc: 99.94%
Epoch 119/400 | G_loss: 0.72729 | D_loss: 0.69602 | D_real_acc: 43.25% | D_fake_acc: 50.38% | Class_acc: 99.94%
Epoch 120/400 | G_loss: 0.74019 | D_loss: 0.69149 | D_real_acc: 41.50% | D_fake_acc: 61.88% | Class_acc: 99.94%
Epoch 121/400 | G_loss: 0.71984 | D_loss: 0.69707 | D_real_acc: 51.56% | D_fake_acc: 51.12% | Class_acc: 99.94%
Epoch 122/400 | G_loss: 0.72824 | D_loss: 0.68965 | D_real_acc: 43.31% | D_fake_acc: 53.56% | Class_acc: 99.94%
Epoch 123/400 | G_loss: 0.73065 | D_loss: 0.69104 | D_real_acc: 46.69% | D_fake_acc: 63.62% | Class_acc: 99.94%
Epoch 124/400 | G_loss: 0.73768 | D_loss: 0.69350 | D_real_acc: 51.38% | D_fake_acc: 69.38% | Class_acc: 99.94%
Epoch 125/400 | G_loss: 0.72849 | D_loss: 0.69469 | D_real_acc: 54.06% | D_fake_acc: 56.31% | Class_acc: 99.94%
Epoch 126/400 | G_loss: 0.72305 | D_loss: 0.69512 | D_real_acc: 58.44% | D_fake_acc: 43.44% | Class_acc: 99.94%
Epoch 127/400 | G_loss: 0.73042 | D_loss: 0.69427 | D_real_acc: 48.06% | D_fake_acc: 53.56% | Class_acc: 99.94%
Epoch 128/400 | G_loss: 0.72765 | D_loss: 0.69259 | D_real_acc: 40.81% | D_fake_acc: 65.56% | Class_acc: 99.94%
Epoch 129/400 | G_loss: 0.70170 | D_loss: 0.69451 | D_real_acc: 59.00% | D_fake_acc: 40.88% | Class_acc: 99.94%
Epoch 130/400 | G_loss: 0.72757 | D_loss: 0.69690 | D_real_acc: 42.81% | D_fake_acc: 52.75% | Class_acc: 99.94%
Epoch 131/400 | G_loss: 0.72103 | D_loss: 0.69601 | D_real_acc: 39.00% | D_fake_acc: 61.62% | Class_acc: 99.94%
Epoch 132/400 | G_loss: 0.74854 | D_loss: 0.69325 | D_real_acc: 40.19% | D_fake_acc: 74.75% | Class_acc: 99.94%
Epoch 133/400 | G_loss: 0.72011 | D_loss: 0.69207 | D_real_acc: 63.81% | D_fake_acc: 60.88% | Class_acc: 99.94%
Epoch 134/400 | G_loss: 0.76745 | D_loss: 0.68930 | D_real_acc: 48.06% | D_fake_acc: 79.25% | Class_acc: 99.94%
Epoch 135/400 | G_loss: 0.72602 | D_loss: 0.69292 | D_real_acc: 56.38% | D_fake_acc: 58.75% | Class_acc: 99.94%
Epoch 136/400 | G_loss: 0.73976 | D_loss: 0.69649 | D_real_acc: 38.06% | D_fake_acc: 67.56% | Class_acc: 99.94%
Epoch 137/400 | G_loss: 0.73089 | D_loss: 0.69153 | D_real_acc: 48.06% | D_fake_acc: 56.94% | Class_acc: 99.94%
Epoch 138/400 | G_loss: 0.72776 | D_loss: 0.69190 | D_real_acc: 47.50% | D_fake_acc: 65.06% | Class_acc: 99.94%
Epoch 139/400 | G_loss: 0.70877 | D_loss: 0.69871 | D_real_acc: 63.31% | D_fake_acc: 43.00% | Class_acc: 99.94%
Epoch 140/400 | G_loss: 0.71687 | D_loss: 0.69773 | D_real_acc: 49.38% | D_fake_acc: 50.50% | Class_acc: 99.94%
Epoch 141/400 | G_loss: 0.70672 | D_loss: 0.69918 | D_real_acc: 58.25% | D_fake_acc: 49.69% | Class_acc: 99.94%
Epoch 142/400 | G_loss: 0.75380 | D_loss: 0.68860 | D_real_acc: 51.19% | D_fake_acc: 63.38% | Class_acc: 99.94%
Epoch 143/400 | G_loss: 0.74687 | D_loss: 0.69064 | D_real_acc: 38.88% | D_fake_acc: 74.12% | Class_acc: 99.94%
Epoch 144/400 | G_loss: 0.71510 | D_loss: 0.70009 | D_real_acc: 54.06% | D_fake_acc: 57.63% | Class_acc: 99.94%
Epoch 145/400 | G_loss: 0.73788 | D_loss: 0.69332 | D_real_acc: 63.12% | D_fake_acc: 55.62% | Class_acc: 99.94%
Epoch 146/400 | G_loss: 0.75297 | D_loss: 0.68638 | D_real_acc: 39.50% | D_fake_acc: 74.62% | Class_acc: 99.94%
Epoch 147/400 | G_loss: 0.76574 | D_loss: 0.68707 | D_real_acc: 63.06% | D_fake_acc: 57.19% | Class_acc: 99.94%
Epoch 148/400 | G_loss: 0.75198 | D_loss: 0.69127 | D_real_acc: 62.50% | D_fake_acc: 48.44% | Class_acc: 99.94%
Epoch 149/400 | G_loss: 0.76677 | D_loss: 0.68473 | D_real_acc: 51.81% | D_fake_acc: 73.00% | Class_acc: 99.94%
Epoch 150/400 | G_loss: 0.73303 | D_loss: 0.68776 | D_real_acc: 62.75% | D_fake_acc: 52.81% | Class_acc: 99.94%
Epoch 151/400 | G_loss: 0.75992 | D_loss: 0.68449 | D_real_acc: 61.81% | D_fake_acc: 66.50% | Class_acc: 99.94%
Epoch 152/400 | G_loss: 0.78252 | D_loss: 0.68292 | D_real_acc: 39.69% | D_fake_acc: 92.31% | Class_acc: 99.94%
Epoch 153/400 | G_loss: 0.79680 | D_loss: 0.68047 | D_real_acc: 47.62% | D_fake_acc: 91.56% | Class_acc: 99.94%
Epoch 154/400 | G_loss: 0.78372 | D_loss: 0.68381 | D_real_acc: 43.12% | D_fake_acc: 84.12% | Class_acc: 99.94%
Epoch 155/400 | G_loss: 0.75158 | D_loss: 0.69542 | D_real_acc: 36.69% | D_fake_acc: 64.12% | Class_acc: 99.94%
Epoch 156/400 | G_loss: 0.73687 | D_loss: 0.68632 | D_real_acc: 53.19% | D_fake_acc: 48.50% | Class_acc: 99.94%
Epoch 157/400 | G_loss: 0.72229 | D_loss: 0.69185 | D_real_acc: 69.69% | D_fake_acc: 51.25% | Class_acc: 99.94%
Epoch 158/400 | G_loss: 0.73355 | D_loss: 0.69177 | D_real_acc: 50.50% | D_fake_acc: 41.62% | Class_acc: 99.94%
Epoch 159/400 | G_loss: 0.79617 | D_loss: 0.68836 | D_real_acc: 48.56% | D_fake_acc: 71.88% | Class_acc: 99.94%
Epoch 160/400 | G_loss: 0.75801 | D_loss: 0.68389 | D_real_acc: 70.56% | D_fake_acc: 42.06% | Class_acc: 99.94%
Epoch 161/400 | G_loss: 0.75378 | D_loss: 0.68725 | D_real_acc: 76.00% | D_fake_acc: 52.44% | Class_acc: 99.94%
Epoch 162/400 | G_loss: 0.75603 | D_loss: 0.68325 | D_real_acc: 64.81% | D_fake_acc: 77.88% | Class_acc: 99.94%
Epoch 163/400 | G_loss: 0.74337 | D_loss: 0.68234 | D_real_acc: 58.69% | D_fake_acc: 61.25% | Class_acc: 99.94%
Epoch 164/400 | G_loss: 0.75408 | D_loss: 0.68768 | D_real_acc: 52.69% | D_fake_acc: 57.38% | Class_acc: 99.94%
Epoch 165/400 | G_loss: 0.77626 | D_loss: 0.68043 | D_real_acc: 59.06% | D_fake_acc: 81.50% | Class_acc: 99.94%
Epoch 166/400 | G_loss: 0.78556 | D_loss: 0.67845 | D_real_acc: 38.38% | D_fake_acc: 83.62% | Class_acc: 99.94%
Epoch 167/400 | G_loss: 0.73817 | D_loss: 0.68243 | D_real_acc: 68.31% | D_fake_acc: 52.69% | Class_acc: 99.94%
Epoch 168/400 | G_loss: 0.75370 | D_loss: 0.68360 | D_real_acc: 59.81% | D_fake_acc: 69.81% | Class_acc: 99.94%
Epoch 169/400 | G_loss: 0.74566 | D_loss: 0.69440 | D_real_acc: 27.12% | D_fake_acc: 71.94% | Class_acc: 99.94%
Epoch 170/400 | G_loss: 0.75196 | D_loss: 0.69153 | D_real_acc: 35.31% | D_fake_acc: 67.31% | Class_acc: 99.94%
Epoch 171/400 | G_loss: 0.73175 | D_loss: 0.69212 | D_real_acc: 52.38% | D_fake_acc: 54.81% | Class_acc: 99.94%
Epoch 172/400 | G_loss: 0.76451 | D_loss: 0.69427 | D_real_acc: 62.69% | D_fake_acc: 51.75% | Class_acc: 99.94%
Epoch 173/400 | G_loss: 0.75340 | D_loss: 0.68350 | D_real_acc: 60.00% | D_fake_acc: 53.19% | Class_acc: 99.94%
Epoch 174/400 | G_loss: 0.73135 | D_loss: 0.68980 | D_real_acc: 67.62% | D_fake_acc: 57.38% | Class_acc: 99.94%
Epoch 175/400 | G_loss: 0.72987 | D_loss: 0.69052 | D_real_acc: 54.81% | D_fake_acc: 45.06% | Class_acc: 99.94%
Epoch 176/400 | G_loss: 0.73682 | D_loss: 0.68832 | D_real_acc: 57.94% | D_fake_acc: 61.00% | Class_acc: 99.94%
Epoch 177/400 | G_loss: 0.75067 | D_loss: 0.68894 | D_real_acc: 58.75% | D_fake_acc: 54.94% | Class_acc: 99.94%
Epoch 178/400 | G_loss: 0.78712 | D_loss: 0.68617 | D_real_acc: 37.31% | D_fake_acc: 80.38% | Class_acc: 99.94%
Epoch 179/400 | G_loss: 0.79359 | D_loss: 0.68487 | D_real_acc: 37.94% | D_fake_acc: 81.56% | Class_acc: 99.94%
Epoch 180/400 | G_loss: 0.80898 | D_loss: 0.67419 | D_real_acc: 63.25% | D_fake_acc: 58.50% | Class_acc: 99.94%
Epoch 181/400 | G_loss: 0.77606 | D_loss: 0.68685 | D_real_acc: 66.25% | D_fake_acc: 66.25% | Class_acc: 99.94%
Epoch 182/400 | G_loss: 0.76857 | D_loss: 0.68522 | D_real_acc: 51.44% | D_fake_acc: 68.44% | Class_acc: 99.94%
Epoch 183/400 | G_loss: 0.75101 | D_loss: 0.69041 | D_real_acc: 41.12% | D_fake_acc: 63.50% | Class_acc: 99.94%
Epoch 184/400 | G_loss: 0.71401 | D_loss: 0.70278 | D_real_acc: 45.44% | D_fake_acc: 48.94% | Class_acc: 99.94%
Epoch 185/400 | G_loss: 0.73690 | D_loss: 0.69540 | D_real_acc: 35.81% | D_fake_acc: 50.44% | Class_acc: 99.94%
Epoch 186/400 | G_loss: 0.71654 | D_loss: 0.69478 | D_real_acc: 41.81% | D_fake_acc: 43.81% | Class_acc: 99.94%
Epoch 187/400 | G_loss: 0.72262 | D_loss: 0.69172 | D_real_acc: 48.81% | D_fake_acc: 49.44% | Class_acc: 99.94%
Epoch 188/400 | G_loss: 0.73030 | D_loss: 0.69586 | D_real_acc: 44.62% | D_fake_acc: 48.44% | Class_acc: 99.94%
Epoch 189/400 | G_loss: 0.77230 | D_loss: 0.68720 | D_real_acc: 48.44% | D_fake_acc: 78.38% | Class_acc: 99.94%
Epoch 190/400 | G_loss: 0.77372 | D_loss: 0.67928 | D_real_acc: 55.81% | D_fake_acc: 63.44% | Class_acc: 99.94%
